,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
13,73,5,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.609007583335796,0.371944967205931,0.5696410960318969,0.2521787192580879,0.15708901926774252,1.9328060897704877,-0.13112704079415263,0.9489380259775569,0.7287116348266816,0.7246887108210439,0.33822111574083696,0.0,0.0
14,81,7,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.15693418794851313,0.5498638958338479,-0.495699156453338,0.8158612737772502,0.5696087101669146,0.2443170424807222,3.702201700840177,2.1081091814160215,0.6661450400064439,0.6581256599152203,0.38068245971729664,0.0,0.0
15,82,7,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,11.799838151346307,1.322222379352352,0.22833080570551034,0.4722063286699874,1.994134505659332,-0.9357834180199028,1.037689623559514,-0.133877250803989,0.6709232547635713,0.6797972941471305,0.3741705819942184,0.0,0.0
16,83,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,26.151047342340927,34.743299679842316,48.22719196181651,51.011113469282,30.650912339344885,32.787259820714155,2.0053668796643107,1.8908164311493558,0.05155883225020336,0.05081586919601259,-0.0025278224915780516,0.0,0.0
17,84,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,11.420150943723344,1.9307467446049393,19.60236838725636,7.572399366590883,23.357343504394233,8.754875238696332,-2.2237140563544946,-2.0902127411204803,0.6791670794888921,0.7036015450025627,0.3304151505441453,0.0,0.0
18,87,8,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.8751368552502714,2.1531737003054103,9.332827957049028,7.096953640407709,0.9659990046806528,2.4573566524031687,4.955062979682613,7.659127611546741,0.7235099816287819,0.7344312292052579,0.32333178696343307,0.0,0.0
19,88,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.38333272425730686,1.9412590448509832,8.425036688423347,3.7584694274380923,-0.4553959249751107,-0.09017701943077958,0.48202057525889136,0.6074293476274023,0.722697640724543,0.7454376904787451,0.3391095076724325,0.0,0.0
20,90,9,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.870461162623323,0.08040856963809768,3.33058184801768,0.588754049052025,2.249924363677302,-0.16146041061580793,3.7853016259081054,1.6696425152345944,0.728701121246782,0.7399532389567054,0.3260691042145823,0.0,0.0
21,91,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.31523731241430786,-0.40005502907010754,-0.036521366985949426,1.6425025209925381,-0.27313364819480845,1.6634200020931467,-0.4436100293266963,17.946044272988175,0.7262378490871059,0.7306345113383745,0.3302475946054687,0.0,0.0
22,92,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.7233253738556676,1.311402362824172,0.9086346263506155,1.465664413038356,0.19332913574895025,-0.5607037248659283,4.59639641367599,1.2015589018642623,0.7158065915821192,0.7279644282923818,0.34006081677071986,5.215208292007446,5.262125849723816
23,93,10,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,21.24234523144623,34.499113662886295,52.8476629899383,57.692900180247385,26.34994427773517,32.58792353350841,3.0007431123092005,4.395743728775904,0.12720765590819624,0.06058121519848068,0.058860835727159506,1.7356760799884796,1.4475103914737701
24,94,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.013692195167780221,-1.3327722913516415,-0.3322401863808164,-0.38370288318206014,0.9783502250513404,12.2356658184596,2.8724423760952336,6.273178433502656,0.6984244146737503,0.7037336670897304,0.3606556225080788,6.763487458229065,6.789531826972961
