,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,45,5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,1.0436750985752057,37.93620195547276,-0.8929095262157642,45.99940350650624,-0.762361919449285,27.844934928794334,0.41388182768432047,4.176673699456846,0.6406452508971663,0.09043671426861297,0.3417537393919783,0.0,0.0
1,46,5,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.3752143338374019,-0.953953655909809,0.5118474925657698,0.633439683209724,2.53585888188836,0.7607125551738562,1.3754193467536882,0.7062352902657846,0.6473040670530434,0.6494345589989995,0.352137841402123,0.0,0.0
2,73,5,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.1493979300073698,1.1032427401949567,0.2819549929156795,-0.3492544846230547,4.65530560300599,6.188883720318328,1.52791236173854,0.45686075666765635,0.6598966821378128,0.6659893121725726,0.3510494820604409,0.0,0.0
3,81,7,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.2774036412822844,0.17994539502524257,-0.8514823306338031,0.14903184978467146,0.6104359283633976,0.9156945523817683,1.4845826467545529,1.039957931083447,0.6359403002416224,0.6173279945562378,0.3591934386413657,0.4071112349629402,0.3889426290988922
4,82,7,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,9.269696135435142,1.5902701466817017,-0.37575031102671513,-0.11229234093552826,15.393376078149423,-0.6753589599774686,2.5409879587473414,0.276081609160948,0.6318644638088053,0.6395566362674512,0.3551517738783789,0.0,0.0
5,83,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,31.21021656071581,40.04475344668963,40.547746364698924,42.40349595485859,20.873428262007906,27.46357933567034,12.913010367312655,10.120258300535113,0.04929036695532875,0.051820148298341265,-0.002019339941942161,0.0,0.0
6,84,8,RF_maintenance,1.0,0.7580645161290323,0.7580645161290323,0.0,1.0,0.0,12.699117724902644,2.5853782368499894,16.83371235767953,6.441533781673134,20.25430014820314,30.77895053249113,-6.112948089210647,-5.269406582613173,0.2411768531936138,0.2487411616058871,0.13312139478560703,0.0,0.0
7,87,8,digital_ok,1.0,0.7580645161290323,0.7580645161290323,0.0,1.0,0.0,1.9963293607533816,1.3641802736748236,9.019118877729596,7.029391678583523,22.718529113688604,32.000693206737,-3.166608785335125,-1.2622840705032659,0.19198315202099536,0.20399455890488855,0.11932225017741717,0.0,0.0
8,88,9,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,-0.11910832175304484,2.4555793210250205,6.997512217626741,3.9783900677110924,1.7716790012212544,0.6516919020316044,1.6577569898303055,1.2378026910294968,0.1544784733034416,0.1728488511096362,0.03743398248007644,0.0,0.0
9,90,9,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,14.10835436489446,10.143604571738143,1.5616685447313159,-0.10448799538579838,42.50664579840928,37.72801791774747,77.98173911169764,70.30891337689243,0.11010133965067744,0.11093282243319302,0.011521719399695542,0.0,0.0
10,91,9,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,7.307959495039914,-0.9099576021471959,5.253020183208192,2.0451351267307976,21.562758466757327,0.31483256639731927,140.0377373514719,0.8631258852300098,0.14506038692598627,0.087242178930705,0.025699778244657728,0.0,0.0
