,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
10,30,1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,-0.10012208381170283,0.5161878658798158,7.9799811211081115,9.869089001574915,0.8269126871919905,1.0515054423173598,-0.21942250188748805,4.205126095421914,0.21487195231799158,0.2558538130788067,0.05880266085506344,1.6830435693264008,1.6928363740444183
11,45,5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,2.0400244296918695,24.246021294277583,-0.7429098738180828,41.075809715553866,0.12670951630420357,5.325888696643844,-0.8030321678465305,-0.136482368843035,0.6308100351095728,0.09173845520303715,0.24299176239141282,10.06589674949646,4.812055468559265
12,46,5,digital_ok,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,-0.505786823108421,-0.5341596603297123,-0.384207041264391,1.2696936097787344,3.0314197304205175,1.6057757246543054,1.626898732422605,1.8116331037645261,0.645585150208531,0.6172182385026318,0.31578932744451765,0.010980450548231602,0.006795735098421574
13,73,5,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.6932563152172455,-0.24378354581761158,1.1145544028459515,0.6591303742156331,1.9441502942000795,0.6752825812927317,0.14938711976909622,2.3358276420723776,0.6515077770932823,0.6354280140753948,0.33486616992272483,0.0,0.0
14,84,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
15,85,8,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,1.514499637659807,2.3263942516893215,-0.8187208414268127,0.6970412980571569,-1.2392989183162326,0.10187605886502991,-0.8158582806906765,-0.5347768914953622,0.09097934817379752,0.09850959922447274,0.006446695116790458,0.0,0.0
16,86,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,0.8918202617119498,2.695381682836868,-0.25771238270825286,-0.19394354882180415,5.942146553867596,0.28617616489870323,0.7977515706456351,2.6814868493671704,0.11012384560919651,0.09280442951966222,0.008375364298108852,0.0,0.0
17,87,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
18,92,10,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
19,93,10,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
20,94,10,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
21,101,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
22,102,8,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.4255601801961603,1.5894375088278387,1.4494168695480611,-0.36506935964237613,-1.0157242332783658,-0.6542486233417274,2.2260941539020407,-0.9443190688630395,0.08225702147193825,0.09048806033373084,0.00531996014436771,0.0,0.0
23,103,8,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,2.1465061912274646,1.5168705121789583,0.9520814307197236,1.4828780134839332,-0.7897625275113118,-1.2446617617402047,-0.3019371142619123,-1.0742557914797493,0.10057637812977477,0.10494710917663287,0.010894229154827545,0.0,0.0
24,104,8,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.5266526956395073,1.0186797140022845,-0.9429581561182934,0.12821407403753843,-0.12564116171941886,-0.358739192957034,-0.28340512963404507,-0.8852976214290329,0.15779679763255708,0.1567330124560622,0.026074790527443988,0.0,0.0
25,109,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,8.649497839215506,1.0491036265766747,1.6332159004587317,1.6111016864492433,3.146069369558271,1.5462356111676498,0.34019652062802147,0.8019212268192533,0.755677182456075,0.7767407368718352,0.27021008929603557,8.446727275848389,7.902923226356506
26,110,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-0.6913349681157973,10.676137011969605,0.3723304766894773,0.24422483579420734,-0.942166063638764,9.826500206576602,0.043047915765034396,50.77598696993791,0.7560087765131305,0.7611952310416293,0.2290247487231595,15.639304637908936,13.067574501037598
27,111,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.1858403667334925,-0.48475879952143,-0.2489827061832189,-0.6898511447375572,0.7858337383358099,3.7506964580528552,-0.1558331592195217,-0.30986224909443627,0.732730170401677,0.7640833972477603,0.25213011781389777,1.135718286037445,1.1552127599716187
28,112,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,3.438461007606718,-0.325271828564998,0.10589141937494638,0.9795885595042073,13.319887325709136,0.031603549430148384,27.84595514999385,0.14570015371920472,0.6796952560534653,0.7214067783155717,0.2753295387181511,9.029423713684082,11.406399488449097
29,120,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,7.300702700329831,4.559720232259996,0.8364869267606263,-0.08821192182746633,12.011813847517523,6.674879681738841,62.6372981380903,40.20961273834773,0.1478802829188616,0.15033568603993147,0.013732363139250163,0.0,0.0
30,121,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
31,122,8,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
32,123,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
33,127,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.9825270593853771,0.9762365465415499,23.213490927671025,18.20169117513371,-0.6804296065837069,1.83925784505544,-0.498911680169657,-0.43571785700511373,0.7349355318335741,0.7727141174541631,0.21964933987079074,8.92482590675354,10.43529224395752
34,128,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.0872504134901086,0.9785226739452275,2.585845424413642,2.8084327860551834,-0.3439350542207143,-0.06489448862158319,-1.20110156044118,-1.2014806054523086,0.7632386305758919,0.7889741931365223,0.23189243890526134,1.489562302827835,1.6356465816497803
35,129,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,3.0346465703813528,0.02325700113373239,-0.40195480863801,-0.562874633583977,0.20859354371300176,-0.1279030128854755,-0.6614774002021436,-0.8461059739862011,0.7314892186492936,0.7696424332115975,0.249348353815728,1.7128733098506927,1.7681083679199219
36,130,10,digital_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.7248646533270569,0.3920692934434811,-0.6557130965283686,1.3402256794924678,0.06489448862158317,1.215726549186076,0.4525850557475027,1.4830355059315936,0.6936355225163668,0.7248847419189511,0.28349410669479264,10.391154527664185,9.489264965057373
37,143,14,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,10.73484708475682,-0.12454305035322384,3.9848863394123724,0.05208259230486519,13.9209405917604,0.02110724321663794,50.53991569560406,0.12854814014317303,0.6617091039881409,0.695289945351384,0.32430119695822934,0.0,0.0
38,144,14,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
39,145,14,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
40,163,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.40092451105696486,-0.562771087055074,0.9375091922553275,0.6372168571880638,-0.4844996317733655,0.6736989376604585,-0.6893574722991749,2.0996235971267336,0.7063674953712195,0.7368200426183285,0.29562564462208285,0.741680309176445,0.7611216008663177
41,164,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.08188102950807341,-0.9110191737822219,0.008678373271802884,-0.01240800567587399,-0.7178806161176229,1.1593479335823098,-0.149954853628272,0.6717119350174011,0.743926555399245,0.7736792987963843,0.24545235843515212,0.6805435121059418,0.749143436551094
42,165,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.8181376548989404,1.7048383007975239,-0.9815430887661551,0.6991983189543093,0.8651972215860658,0.2546205538242903,1.291908004884252,0.06480033582400757,0.7648851930076155,0.7917028244843584,0.24071906391500883,1.0955311357975006,1.3288277089595795
43,166,14,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.38492758258818377,-0.6557252037359449,0.8297842375139515,0.49744550812220917,0.8531103483357488,-0.6513910866766583,-0.7821568521915009,-0.6128923001168439,0.7707402305953902,0.7871286069014414,0.22044035028470307,0.0,0.0
44,184,14,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.349697404519515,-1.3351127517477142,-0.2637247090636753,-0.7495636397382146,0.5643547139624118,-0.6145535183313258,1.77619478532698,0.6631102072997722,0.7353597026187537,0.7516354417672702,0.25305734466299695,17.331451416015625,15.669158458709717
45,185,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.4666902504425172,0.2359087790944866,-0.3534524736770965,-0.008678373271802884,-0.9661341681649754,-0.5430262450642757,-0.5752574373950677,0.05311762653117321,0.7610217796537655,0.7813575780973012,0.24187890358514302,1.3382271528244019,1.3987896144390106
46,186,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.8696707370637646,-0.24222804221140165,-0.6341780423414352,0.9880553339044111,0.40498057968393536,-0.6779746785860519,0.8605124661011979,-0.8169586469754391,0.7313641700868012,0.754337386453467,0.2528991187885664,1.5412088930606842,1.5440819561481476
47,187,14,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.33294502528575753,2.9886991834627654,-0.5520256108905918,5.611681101445612,-0.7877819288101952,0.4693334810701636,1.5571153187528077,7.556725938515804,0.7402699639961258,0.7541564244011207,0.2644042175242722,0.0,0.0
